@relation 'sentry'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,1,1,1809,11,0.082986111,1,559,68.28130481,74,False,1464904806,0
False,1,1,1,0,1,1,53,1,0.009849537,1,560,69.28069505,18,False,1464905299,0
False,2,2,2,0.609840305,18,2,120,4,338.3185359,2,450,37.9982925,229.5,False,1464935151,0
False,1,1,1,0,1,1,61,1,15.15221065,1,561,69.21864846,458,False,1464978736,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1464978944,0
False,1,1,1,0,4,3,61,1,0.070358796,1,562,70.1464915,459,False,1464984815,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1464987201,0
False,2,2,2,0.591672779,20,1,533,9,7.37650463,2,451,38.86504924,230.5,False,1464987262,0
False,1,1,1,0,1,1,788,9,0.026388889,1,452,38.67486135,354,False,1464989542,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1464994744,0
False,1,1,1,0,1,0,79,1,69.1046875,1,8829,280.076454,5620,True,1465002322,3
False,2,2,2,0.942683189,18,7,43,1,0.027233796,2,526,93.93362719,228,True,1465048951,3
False,2,4,4,1.734521665,30,4,239.5,14,138.4001563,3,5,0.255205905,2.5,True, 1465064143,2
False,1,1,1,0,35,1,136,3,20.03353009,1,8,1.255205905,4,True, 1465064207,2
False,1,1,1,0,27,1,110,3,0.101712963,1,902,89.98175514,178,True,1465067763,3
False,2,2,2,0.918295834,9,3,59,2,239.3627662,2,6,1.255205905,3.5,False,1465071700,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465074210,0
False,1,1,1,0,35,0,0,0,0,0,6418,338.4109887,875,True,1465152301,3
False,1,1,1,0,1,1,82,8,16.8647338,1,453,37.45930135,110,False,1465157426,0
False,1,1,5,1.872273525,36,27,187.8,18,45.16346296,5,1002,66.79801155,49,False,1465233640,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465233647,0
False,1,1,1,0,1,1,246,3,128.8426157,1,1003,67.79148932,779,False,1465236336,0
False,2,2,2,0.847861745,116,37,430.5,2,60.78926505,2,11,3.447816092,6.5,True, 1465236726,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465238215,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465238229,0
False,1,1,1,0,2,2,496,32,1.15741E-05,1,1008,68.69482972,161,True, 1465238883,1
False,1,1,1,0,0,1,83,9,0.064201389,1,1004,68.69482972,158,False,1465239419,0
False,1,1,1,0,9,9,82,9,0.003726852,1,456,38.40065587,111,False,1465239741,0
False,1,1,1,0,7,0,1809,11,3.939791667,1,1005,69.38885164,159,False,1465245204,0
False,1,1,1,0,1,1,495,32,0.138854167,1,9304,146.811499,1313,True, 1465245869,1
False,2,5,5,1.884260244,112,12,134.2,5,135.3789398,5,9305,147.7729076,3698.5,True, 1465249544,2
False,1,1,1,0,4,3,130,6,14.10452546,1,454,37.6340672,355,True, 1465251867,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465252887,0
False,1,1,1,0,1,1,131,6,0.06005787,1,455,38.41274404,356,False,1465257056,0
False,2,2,2,1,9,9,218,2,6.636521991,2,515,78.49961656,271.5,True,1465260511,3
False,2,2,2,0.543564443,55,9,62,3,128.0275231,2,7,2.255205905,4.5,True, 1465260839,2
False,2,2,2,0.970950594,3,7,193,4,9.857916667,2,1027,71.11343951,501,False,1465263957,0
False,1,1,1,0,11,2,1978,9,11.33561343,1,1380,43.4894917,1370,False,1465266548,0
False,1,1,1,0,1,0,124,2,69.82701389,1,0,0,0,False,1465316918,0
False,2,2,2,0.391243564,6,7,72.5,3,34.95302083,2,1006,69.6244127,82,False,1465320332,0
False,1,1,1,0,35,1,136,3,20.03353009,1,8,1.255205905,4,True,1465323407,3
False,1,1,1,0,1,1,12,2,182.0416898,1,0,0,0,False,1465332538,0
False,1,1,1,0,4,3,130,6,14.10452546,1,454,37.6340672,355,True,1465338267,3
False,2,2,2,0.985228136,21,0,590.5,10,10.35646412,2,1007,70.44258097,491.5,True, 1465339685,2
False,1,1,1,0,8,0,399,5,1.867083333,1,3816,160.6185157,1367,True,1465409819,3
False,1,1,1,0,8,0,805,16,0.9028125,1,8279,310.1395493,5144,True,1465412035,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465412709,0
False,2,5,6,1.361609723,155,1,215,23,2.300657793,3,8,1.418181818,3,True,1465415304,3
False,1,2,2,0.840358672,40,12,269.5,2,11.44394097,2,563,60.14526325,460,True, 1465418000,1
False,1,4,5,1.677602935,76,6,520.6,9,2.767657407,3,564,60.47509693,461,True, 1465420320,1
False,1,2,2,1,2,0,348,3,0.538981481,2,13,4.74378882,11,False,1465420436,0
False,1,2,2,0.930586129,4,22,1024.5,9,0.010439815,1,565,61.22374467,462,False,1465421222,0
False,1,1,1,0,1,0,282,2,14.9291088,1,566,62.22374467,30,False,1465421280,0
False,1,1,1,0,17,1,61,3,110.9311806,1,9306,143.2383472,6057,False,1465421966,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465422126,0
False,1,1,1,0,1,0,99,3,1.998321759,1,9307,144.2366623,6058,False,1465422199,0
False,1,1,1,0,1,1,29,1,11.92420139,1,1009,70.81400815,781,False,1465423421,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465424289,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465424419,0
False,1,1,1,0,9,0,139,5,28.74990741,1,9308,145.2013354,6059,False,1465425070,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465425562,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465426073,0
False,1,2,2,0.954434003,7,1,39,5,19.08116898,2,14,5.74378882,12,False,1465426547,0
False,2,2,2,0.566509507,15,0,812.5,6,22.31952546,1,9310,147.0631648,3701.5,True, 1465428394,2
False,2,2,2,0.929942935,52,3,80,5,205.5241956,2,9311,148.0543039,3702.5,True, 1465428959,2
False,1,1,2,0.999198354,38,22,145.5,5,1.143489583,1,436,34.28087234,341,True,1465429970,3
False,1,1,1,0,17,7,632,6,0.056643519,1,9312,149.0330975,6063,True, 1465430410,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465431509,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465431664,0
False,1,2,2,0.996791632,15,0,130,7,157.9214005,2,49,8.028571429,44,False,1465432469,0
False,2,2,2,0.902393283,19,3,829,6,0.03974537,2,1011,72.15277669,493.5,True, 1465432854,2
False,2,2,2,0.918295834,17,1,51.5,1,0.179097222,1,9314,150.9123685,3705,True, 1465445920,1
False,1,1,1,0,76,19,227,1,0.832048611,1,567,61.82819769,463,False,1465492209,0
False,1,1,1,0,6,2,284,1,0.006458333,1,568,62.82492972,464,True, 1465492767,2
False,1,1,1,0,9,10,40,1,0.858715278,1,569,63.7377747,465,True, 1465495415,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465496163,0
False,1,1,1,0,1,1,643,6,0.542696759,1,9316,152.6955489,6067,False,1465496838,0
False,1,1,1,0,106,0,419,3,0.553113426,1,9317,153.5182296,1347,True, 1465497738,2
False,1,1,1,0,4,1,165,5,0.816678241,1,9318,154.4785603,6068,False,1465499520,0
False,1,1,1,0,8,13,168,5,0.000740741,1,9319,155.4773358,6069,False,1465499584,0
False,1,1,1,0,2,2,163,5,0.000509259,1,9320,156.4682259,6070,False,1465499628,0
False,1,1,1,0,2,0,643,6,0.037789352,1,9321,157.4674506,6071,False,1465500103,0
False,1,1,1,0,1,1,97,1,72.05574074,1,9322,158.4657397,6072,False,1465500810,0
False,1,1,1,0,20,11,163,5,0.031493056,1,9323,159.4395406,6073,False,1465502349,0
False,1,1,1,0,10,1,738,3,21.25393519,1,570,64.55467028,466,True, 1465504170,1
False,1,1,1,0,12,0,519,4,69.78320602,1,571,65.55356286,31,False,1465504332,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465505800,0
False,1,1,1,0,5,3,64,2,252.900787,1,9324,160.2760293,6074,False,1465506424,0
False,1,1,1,0,2,0,206,4,47.98318287,1,5134,119.9058495,2451,True,1465507639,3
False,1,1,1,0,1,1,108,2,240.815787,1,572,66.5220283,467,False,1465508245,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465508670,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465510475,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465512747,0
False,1,1,1,0,2,2,241,4,0.113553241,1,9327,163.1572307,6077,True, 1465513203,2
False,1,1,1,0,1,1,241,4,0.000289352,1,9328,164.1567874,6078,False,1465513228,0
False,2,2,2,0.566509507,15,0,812.5,6,22.31952546,1,9310,147.0631648,3701.5,True,1465514794,3
False,1,1,1,0,17,7,632,6,0.056643519,1,9312,149.0330975,6063,True,1465516810,3
False,1,1,1,0,1,1,109,1,0.001712963,1,4528,85.47189439,1922,True,1465533415,3
False,1,2,2,0.075841506,90,18,173,4,10.80592014,2,8878,294.3713894,5664,True,1465543386,3
False,1,1,1,0,4,3,188,3,2.209780093,1,4703,138.9176188,2063,True,1465544236,3
False,1,1,1,0,1,1,125,2,1.176805556,1,4738,167.3415878,2095,True,1465546970,3
False,1,1,1,0,2,1,62,1,35.52271991,1,573,65.46403898,468,False,1465555922,0
False,1,1,1,0,10,1,85,1,0.90837963,1,9329,164.618231,6079,False,1465581876,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465582037,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465582472,0
False,2,4,4,1.734521665,30,4,239.5,14,138.4001563,3,5,0.255205905,2.5,True,1465582543,3
False,2,2,2,1,3,1,1401,29,2.371394676,2,9330,165.562464,3697,False,1465582887,0
False,1,1,1,0,2,0,1818,11,0.002789352,1,9331,166.4772576,1315,False,1465583128,0
False,2,3,3,1.103729726,22,11,91.66666667,5,0.28433642,2,88,35.91666667,47,True,1465583540,3
False,1,1,1,0,3,3,55,3,2.019212963,1,9332,166.8418625,6081,False,1465594780,0
False,1,1,1,0,5,1,123,3,39.26621528,1,9333,167.826685,6082,True, 1465596285,1
False,1,3,4,1.330967025,96,2,82.25,4,36.75032697,3,465,63.49970066,371,True,1465597159,3
False,1,1,1,0,4,4,82,9,5.025775463,1,9345,168.5690906,1316,False,1465673968,0
False,1,1,2,1,4,0,53,2,143.7945081,2,9334,167.2147356,6083,False,1465752814,0
False,1,5,5,1.9204407,52,10,135.8,8,64.31836574,5,574,64.40572583,469,False,1465756015,0
False,1,1,1,0,619,0,0,0,0,0,1012,64.79667548,784,False,1465756218,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465757766,0
False,1,3,4,1.510389395,16,7,128,8,0.026883681,1,575,65.40572583,470,False,1465759112,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465759821,0
False,2,2,2,1,4,2,234.5,6,36.82146991,1,801,77.64545724,402,True,1465847238,3
False,1,1,1,0,10,3,184,3,1.063958333,1,576,66.00569378,471,False,1465847941,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465850875,0
False,2,3,8,2.258281889,375,11,167.625,10,5.149597801,3,457,32.36367217,233,True, 1465851627,2
False,1,5,5,1.759984919,6,51,190.2,11,76.4114375,4,468,66.49788906,374,True,1465857890,3
False,1,8,12,3.137959019,377,114,359.25,13,0.889765625,5,483,57.95957051,386,True,1465864361,3
False,1,1,1,0,14,2,164,2,25.02146991,1,2523,178.6511005,277,True,1465886178,3
False,2,2,2,0.225363639,54,1,606,9,0.889513889,1,458,31.93586947,234,True, 1465928481,2
False,1,2,2,0.911342376,83,15,145.5,5,8.944328704,1,459,32.93401873,359,True, 1465929281,2
False,1,1,1,0,8,3,80,2,32.14240741,1,1013,61.70155773,785,False,1465933746,0
False,1,2,2,0.562746819,68,76,1146,9,3.899016204,1,577,64.24378779,472,False,1465939353,0
False,1,5,6,0.174744564,637,270,583,28,7.482065972,5,578,65.11501859,473,True, 1465943466,2
False,1,2,2,0.322756959,17,0,493,24,2.091533565,1,1014,62.61821626,786,False,1465944304,0
False,1,1,1,0,6,3,66,1,0.218912037,1,1015,63.09472876,787,False,1465948195,0
False,1,1,1,0,4,4,208,5,85.1544213,1,765,68.69834689,616,True,1465957018,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465971442,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1465972049,0
False,1,1,1,0,1,1,676,6,0.441875,1,9336,165.0627981,6085,False,1466008418,0
False,1,2,2,0.911342376,83,15,145.5,5,8.944328704,1,459,32.93401873,359,True,1466015681,3
False,1,1,1,0,1,0,100,3,6.897731481,1,9337,165.6943954,6086,False,1466018163,0
False,1,2,2,0.996482045,1216,1162,4567,5,13.02055556,1,1016,63.50565033,788,False,1466019145,0
False,1,1,1,0,0,1,294,2,1.000381944,1,579,61.80018864,474,False,1466029899,0
False,1,1,1,0,1,1,470,2,0.000173611,1,6840,282.9064806,3895,True,1466032195,3
False,1,1,1,0,3,1,103,4,1.066365741,1,580,62.78799155,475,False,1466035600,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466035695,0
False,3,4,5,1.228632557,93,26,389.6,46,3.914979167,4,1,0.5,0,True, 1466039384,2
False,2,3,3,0.968973283,97,22,421.6666667,9,1.297677469,1,460,33.16738778,235.5,True, 1466096660,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466099021,0
False,1,2,2,0.918295834,18,3,1237.5,9,58.34777199,2,1381,37.66733036,1371,False,1466107579,0
False,1,1,1,0,1,1,118,5,0.008680556,1,1382,38.66620935,1372,False,1466108329,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466109717,0
False,1,2,2,0.954434003,3,5,1245,9,0.032488426,2,1383,39.63253218,1373,True, 1466110761,2
False,1,5,7,2.321050473,222,49,173.1428571,5,19.39742229,6,581,60.51342179,476,True, 1466111090,2
False,1,1,1,0,1,1,44,1,7.898703704,1,1017,60.27503692,205,False,1466111407,0
False,1,1,1,0,3,1,119,5,0.009016204,1,1384,40.62605321,1374,True, 1466111540,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466113216,0
False,1,5,6,0.174744564,637,270,583,28,7.482065972,5,578,65.11501859,473,True,1466116266,3
False,1,1,1,0,10,0,122,1,27.00333333,1,1018,61.08199791,789,False,1466116656,0
False,2,2,2,0.929942935,52,3,80,5,205.5241956,2,9311,148.0543039,3702.5,True,1466120159,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466120582,0
False,1,1,1,0,2,2,2369,9,0.115775463,1,9341,156.9219645,6090,False,1466120764,0
False,1,1,1,0,2,0,132,1,0.053171296,1,1019,62.00221119,790,False,1466121250,0
False,2,2,2,0.902393283,19,3,829,6,0.03974537,2,1011,72.15277669,493.5,True,1466124054,3
False,1,1,1,0,1,1,496,32,10.92165509,1,1021,63.56144397,162,False,1466182514,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466193836,0
False,2,5,5,1.354609737,146,12,167,9,79.22624306,5,9297,150.3721915,3693.5,True,1466196419,3
False,1,2,2,0.954434003,3,5,1245,9,0.032488426,2,1383,39.63253218,1373,True,1466197161,3
False,2,3,3,1.189149383,69,0,95.66666667,3,5.347885802,1,8902,275.1802331,3465.5,True,1466198425,3
False,2,7,12,3.115656403,86,66,152.4166667,14,7.268970872,3,47,7.258549784,29,False,1466200022,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466201786,0
False,1,2,7,2.135535837,137,84,1018.714286,10,31.16424272,4,1385,41.06108394,1375,True, 1466205541,2
False,1,7,10,2.354464132,249,42,271.6,31,51.40393287,8,589,59.01731292,483,True, 1466206947,2
False,1,1,1,0,3,2,886,6,0.005509259,1,590,60.01731292,484,True, 1466207423,2
False,1,3,6,2.295951649,89,69,1124.833333,9,32.92253858,3,1386,41.96928416,1376,True, 1466210139,2
False,1,7,10,2.354464132,249,42,271.6,31,51.40393287,8,589,59.01731292,483,True,1466293347,3
False,2,2,2,0.970950594,3,2,72,3,11.37231481,1,1023,64.41348162,84,False,1466302900,0
False,1,1,1,0,2,1,69,19,60.66578704,1,0,0,0,False,1466338713,0
False,2,2,3,0.686997116,143,0,0,0,0,0,766,69.3117451,51,True,1466370597,3
False,1,1,1,0,11,7,66,5,4.948738426,1,1024,64.52024722,793,False,1466443363,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466443683,0
False,1,1,1,0,1,1,496,32,3.024085648,1,1025,65.51731255,164,False,1466443795,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466445520,0
False,1,2,2,0.970950594,3,2,96,5,60.78389468,2,48,7.574422799,43,False,1466447440,0
False,1,5,5,1.926065104,38,10,274.2,10,26.84007639,5,582,57.38639678,477,True, 1466448342,2
False,1,1,1,0,0,3,547,2,0.000358796,1,583,58.38639678,478,False,1466448373,0
False,1,2,2,0.811278124,3,1,309.5,5,0.004357639,2,584,59.38458519,479,False,1466448734,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466448800,0
False,1,1,1,0,2,1,98,1,82.70946759,1,585,60.380962,32,False,1466448987,0
False,1,1,1,0,17,1,166,4,13.76054398,1,1028,67.35654071,208,False,1466452868,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466453345,0
False,1,7,13,3.426693356,48,37,150.3076923,8,123.9254389,10,1029,68.32659556,796,True, 1466454519,1
False,1,1,2,0.811278124,4,0,116,9,30.73131366,2,2,1.333333333,1,False,1466455290,0
False,1,1,1,0,1,1,466,4,4.971909722,1,1030,69.13363822,797,False,1466455836,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466457977,0
False,1,1,1,0,6,1,86,1,4.850972222,1,3,2.333333333,1,True, 1466458508,2
False,1,1,1,0,1,1,200,7,0.044178241,1,4,3.333333333,2,False,1466459107,0
False,1,1,1,0,1,1,497,32,4.864907407,1,5,4.333333333,3,False,1466459712,0
False,1,1,2,0.650022422,22,8,84.5,4,13.49295718,2,9346,155.2527959,6094,False,1466459751,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466460277,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466460488,0
False,1,2,5,1.608818713,108,43,1271.8,10,17.96725231,3,1387,42.83146345,1377,False,1466460885,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466461411,0
False,1,1,1,0,1,1,545,2,0.162025463,1,586,60.46664824,480,False,1466462733,0
False,1,2,2,0.950956048,43,11,308.5,7,1.52087963,2,1388,43.77352142,1378,False,1466464617,0
False,1,2,7,2.135535837,137,84,1018.714286,10,31.16424272,4,1385,41.06108394,1375,True,1466464741,3
False,1,1,1,0,8,4,2457,9,0.051458333,1,1389,44.72642494,1379,False,1466465331,0
False,1,2,2,0.187176257,42,28,239,1,0.01099537,1,5952,290.198402,3136,True,1466467664,3
False,1,1,1,0,1,1,43,1,4.146180556,1,1031,69.9596388,798,False,1466469320,0
False,1,2,3,1.06626413,45,52,1965.333333,9,1.056631944,3,1390,45.55925027,1380,False,1466470078,0
False,1,1,1,0,1,1,1000,25,0.034467593,1,19,7.604166667,17,True, 1466470958,2
False,3,4,5,1.228632557,93,26,389.6,46,3.914979167,4,1,0.5,0,True,1466471384,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466471386,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466472514,0
False,1,1,1,0,2,10,40,1,0.059351852,1,20,8.604166667,18,False,1466473108,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466473250,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466480652,0
False,1,1,1,0,1,1,83,9,0.266539352,1,1032,70.68093263,165,False,1466489549,0
False,1,1,1,0,4,0,2410,9,3.535300926,1,587,61.19488706,481,False,1466510265,0
False,1,3,3,1.578679627,38,52,157,7,41.13050154,2,0,0,0,False,1466523495,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466525597,0
False,1,1,1,0,1,1,83,9,0.463136574,1,461,29.97176835,112,False,1466529564,0
False,1,1,1,0,0,1,497,32,0.863506944,1,21,9.604166667,3,False,1466534319,0
False,1,2,3,1.334679141,8,5,184,7,10.46341049,3,1391,46.30958185,1381,True, 1466534337,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466534357,0
False,1,5,5,1.926065104,38,10,274.2,10,26.84007639,5,582,57.38639678,477,True,1466534742,3
False,1,1,1,0,1,1,496,32,0.061666667,1,1033,70.84386321,166,False,1466539647,0
False,1,2,2,0.876716289,21,6,228.5,5,0.554641204,2,1034,71.81192578,799,False,1466542015,0
False,1,1,1,0,6,1,86,1,4.850972222,1,3,2.333333333,1,True,1466544908,3
False,1,1,1,0,1,1,50,2,0.079386574,1,24,12.30416667,21,True, 1466548874,2
False,1,1,1,0,8,0,3357,7,10.96972222,1,462,29.88262803,361,False,1466550262,0
False,2,4,4,1.834071163,31,4,240.25,11,67.08951678,4,1035,72.09124358,504.5,True, 1466551409,1
False,2,3,3,1.542951051,39,10,183,2,118.1291512,3,771,70.51531273,388,True,1466551420,3
False,1,3,5,1.881871137,31,26,236.2,28,104.6346829,5,238,49.63512956,172,True,1466551658,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466551974,0
False,1,2,2,0.505584937,138,5,1068.5,9,1.99837963,2,591,61.7666803,485,False,1466552266,0
False,1,2,6,2.154279468,159,135,32.83333333,1,0.000910494,1,592,62.76535755,486,False,1466552738,0
False,1,2,2,0.970950594,1,4,202.5,1,4.007083333,1,593,63.76535755,487,False,1466553159,0
False,1,1,1,0,13,0,396,1,27.5600463,1,594,64.76535755,488,False,1466553442,0
False,1,1,1,0,1,1,56,1,0.035243056,1,595,65.68202421,489,False,1466555783,0
False,1,1,1,0,6,6,887,6,4.073726852,1,596,66.58202421,490,True, 1466559393,1
False,1,2,2,0.970950594,3,2,472,6,1.464351852,2,273,31.02776192,195,True,1466616461,3
False,1,1,1,0,127,0,0,0,0,0,597,66.95998183,33,True, 1466620927,2
False,1,1,1,0,1,1,1007,25,0.810451389,1,588,58.95998183,482,False,1466621008,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466621594,0
False,2,2,2,0.867629312,75,8,25,2,0.459438657,1,1036,71.58248927,505.5,False,1466628265,0
False,1,1,1,0,19,16,70,2,14.05123843,1,9350,155.4339961,6098,False,1466629743,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466629998,0
False,1,1,1,0,1,3,48,1,38.26798611,1,463,30.54576161,362,False,1466630009,0
False,2,2,2,0.768281409,14,35,58.5,2,0.046782407,1,1037,72.51966788,506.5,False,1466632307,0
False,1,2,2,0.994984828,42,6,318,3,20.46913194,2,669,67.76866075,553,False,1466633504,0
False,1,1,1,0,1,1,50,2,0.079386574,1,24,12.30416667,21,True,1466635274,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466635597,0
False,2,2,2,0.985228136,21,0,590.5,10,10.35646412,2,1007,70.44258097,491.5,True,1466635685,3
False,1,2,2,0.88797632,22,14,1241,9,6.705318287,2,464,31.46901895,363,False,1466635711,0
False,1,5,11,2.597656691,80,175,539.7272727,10,1.929208754,6,9362,156.2627852,6110,True, 1466639824,1
False,1,3,5,2.067060404,173,101,460.8,9,9.645296296,2,9363,156.8722132,6111,False,1466644494,0
False,2,2,5,1.16230483,105,0,240.4,6,109.16525,4,13,2.73202862,8,False,1466646818,0
False,1,1,2,0.89049164,10,3,26,2,0.282291667,1,598,66.70323665,491,False,1466664214,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466704421,0
False,1,2,2,0.650022422,5,1,526,27,148.9150405,2,1038,71.80931535,803,False,1466709079,0
False,1,1,1,0,22,22,729,10,1.938599537,1,27,13.80289116,24,True, 1466718904,1
False,1,1,1,0,5,0,1002,25,0.042106481,1,28,14.80289116,25,False,1466719219,0
False,1,1,1,0,7,5,98,2,185.0398843,1,29,15.80289116,26,True, 1466719924,1
False,1,1,1,0,1,1,83,9,2.208993056,1,465,31.46898199,113,False,1466720421,0
False,2,2,2,0.549910905,55,0,141.5,2,150.4540625,2,0,0,0,True, 1466721523,1
False,1,1,1,0,1,1,466,4,3.098622685,1,30,16.80289116,27,False,1466723557,0
False,1,2,2,0.375051406,68,1,74,2,65.10539352,2,9364,153.3491574,6112,True, 1466726732,2
False,2,2,2,0.993055483,49,2,429,8,8.129351852,2,8177,342.1543379,3086.5,True,1466727493,3
False,1,1,1,0,1,1,1000,25,0.034467593,1,19,7.604166667,17,True,1466730158,3
False,1,1,1,0,32,22,299,5,10.08482639,1,2660,185.0458039,387,True,1466746650,3
False,1,1,1,0,1,2,197,2,0.994594907,1,3100,319.2081495,767,True,1466748371,3
False,1,1,1,0,6,2,310,5,0.228645833,1,2690,180.7722829,408,True,1466750735,3
False,1,1,1,0,1,1,1007,25,0.795717593,1,9352,151.071632,6100,False,1466787969,0
False,1,1,1,0,8,7,612,10,2.973622685,1,4591,125.9520014,1974,True,1466790343,3
False,1,3,3,1.5,4,4,152,8,3.120011574,1,9353,151.4878639,6101,False,1466793064,0
False,1,2,2,0.970950594,11,4,211.5,8,0.001180556,1,9354,152.4634613,6102,False,1466793166,0
False,1,1,1,0,17,1,289,5,6.877847222,1,9356,153.6887828,6104,True, 1466799061,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466800668,0
False,1,2,2,0.78299245,73,0,1090,10,41.07238426,2,1392,43.81081328,1382,False,1466800945,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466801469,0
False,1,1,1,0,24,21,240,4,1.941898148,1,9357,154.6555283,6105,True, 1466801506,2
False,1,1,2,0.391243564,7,6,79.5,4,1.999207176,2,9358,155.6533385,6106,False,1466801764,0
False,1,1,1,0,1,1,69,3,2.871689815,1,9359,156.6522762,6107,False,1466802127,0
False,2,3,3,1.465536041,25,1,396.6666667,9,127.5756057,3,420,25.56840503,212,True,1466802309,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1466802768,0
False,1,1,1,0,2,0,322,7,2.888761574,1,9360,157.6435127,6108,False,1466803602,0
False,1,2,3,1.283330024,64,18,93,6,0.040752315,2,9367,163.4628776,6115,True, 1466804738,2
False,1,1,1,0,3,2,2108,9,0.045289352,1,1393,44.79984984,1383,False,1466804858,0
False,1,1,1,0,1,1,2109,9,0.000474537,1,1394,45.79984984,1384,False,1466804899,0
False,1,1,1,0,2,3,2109,9,0.00474537,1,1395,46.79984984,1385,False,1466805309,0
False,1,3,4,1.840790346,46,3,540.25,9,0.004881366,2,1396,47.79776518,1386,False,1466805867,0
False,1,1,1,0,10,6,128,2,0.027175926,1,9368,163.7876963,6116,True, 1466805895,2
False,1,1,1,0,142,30,53,2,0.000601852,1,9369,164.7873369,6117,True, 1466805919,2
False,1,1,1,0,2,2,69,3,0.050497685,1,9361,157.7672103,6109,False,1466806490,0
False,1,2,3,1.35666952,58,5,842.3333333,9,0.051496914,3,599,64.60273398,492,True, 1466806680,1
False,1,1,1,0,6,6,132,2,0.012233796,1,9370,166.7664957,6118,False,1466806952,0
False,1,1,1,0,0,1,1008,25,6.944768519,1,9371,167.7664957,6119,False,1466806975,0
False,1,1,1,0,2,1,132,2,0.002997685,1,9372,168.6821022,6120,True, 1466807211,2
