@relation 'matplotlib'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,2,2,0.322756959,19,15,1150.5,32,1.065740741,2,129,8.749809535,62,False,1440368727,0
False,1,1,1,0,1,1,52,8,0.000509259,1,130,9.749809535,1,False,1440368771,0
False,1,1,1,0,0,1,2253,31,0.002511574,1,131,10.74980953,125,False,1440368944,0
False,1,1,1,0,5,6,2252,31,0.001469907,1,132,11.74980953,126,False,1440369071,0
False,1,1,1,0,1,2,2251,31,0.001006944,1,133,12.74980953,127,False,1440369158,0
False,1,1,1,0,4,3,258,2,3.355798611,1,134,13.747843,128,False,1440371076,0
False,1,1,1,0,0,1,24,6,24.39668981,1,128,34.03809524,127,False,1440378486,0
False,1,1,1,0,7,6,10,2,287.5137963,1,129,35.03809524,128,False,1440378607,0
False,1,1,1,0,6,5,7,2,287.5355903,1,130,36.03809524,129,False,1440380490,0
False,1,1,1,0,7,0,264,2,0.22619213,1,105,10.08253968,100,True,1440386277,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440422558,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440422653,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440422728,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440423535,0
False,1,2,2,0.830495523,59,21,2336.5,60,3.178194444,2,96,21.02191796,79,True, 1440424642,2
False,1,1,1,0,20,14,3244,19,15.74545139,1,13,4.666666667,12,True, 1440425051,2
False,1,1,126,6.683017585,28754,25517,232.2380952,1,691.5364553,2,14,5.666666667,13,False,1440425179,0
False,1,2,2,0.782444129,37,6,763,52,0.914751157,2,97,22.02191796,80,True, 1440429917,1
False,1,2,2,0.988699408,31,1,5643.5,115,19.3444213,2,3,0.265151515,0,True, 1440440880,1
False,1,2,2,0.811278124,3,1,1746.5,22,7.333784722,2,15,6.666666667,14,False,1440446777,0
False,1,3,5,2.167922295,1362,620,239.8,1,64.20174537,2,16,7.666666667,15,False,1440447503,0
False,1,2,3,0.608068081,90,19,993.6666667,93,11.73997299,3,94,22.64229005,77,True,1440449923,3
False,1,1,1,0,4,4,2250,31,1.080601852,1,135,14.73085225,129,False,1440462522,0
False,1,1,1,0,3,5,3525,30,1.226481481,1,91,21.48824948,75,True,1440467909,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440514374,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440519260,0
False,1,2,2,0.13110653,20,35,3997.5,97,9.276354167,2,22,6.677083333,20,True, 1440576358,2
False,1,1,1,0,5,2,7488,97,0.162303241,1,23,7.677083333,21,False,1440590381,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440594505,0
False,1,1,1,0,28,14,2250,31,1.530219907,1,136,15.199107,130,False,1440594733,0
False,1,1,1,0,2,0,2264,31,0.001238426,1,137,16.199107,131,False,1440594840,0
False,1,1,1,0,1,0,2266,31,0.004166667,1,138,17.199107,132,True, 1440595200,1
False,1,1,1,0,2,2,259,2,2.607164352,1,139,18.199107,133,False,1440596335,0
False,1,1,1,0,3,1,2635,24,0.880740741,1,176,18.85733855,69,True,1440606102,3
False,1,1,1,0,91,204,3864,71,43.1381713,1,25,9.677083333,23,False,1440618696,0
False,1,1,1,0,17,7,1778,68,6.600925926,1,869,54.99097927,669,False,1440640674,0
False,1,1,1,0,3,1,1802,68,0.012650463,1,871,56.96393096,671,True, 1440643014,2
False,1,1,1,0,1,1,1174,19,4.368865741,1,845,49.57522511,648,False,1440644613,0
False,1,1,1,0,4,0,3326,18,0.073923611,1,56,20.29439508,53,True,1440645720,3
False,1,1,2,1,2,2,31,4,363.4544502,2,848,52.571563,32,False,1440647139,0
False,1,1,1,0,2,1,63,4,365.2817477,1,849,53.5708158,33,False,1440647433,0
False,1,1,1,0,6,5,1107,19,65.33451389,1,817,48.03487021,625,True,1440649126,3
False,1,1,1,0,3,3,1112,19,0.016319444,1,820,51.03375718,628,True,1440650696,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440655719,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440657033,0
False,1,2,2,0.835746743,71,38,3872,97,0.415115741,1,12,11.01075269,10,True,1440658668,3
False,1,1,1,0,1,5,1180,19,0.011053241,1,851,53.96092289,652,False,1440730765,0
False,2,2,2,0.727300679,91,57,2101,73,1.162627315,1,873,62.9856437,374,True, 1440736460,1
False,1,2,4,1.159384019,47,52,3885.25,149,10.09517361,2,867,60.63477045,667,True,1440761554,3
False,1,1,1,0,3,1,1802,68,0.012650463,1,871,56.96393096,671,True,1440815814,3
False,1,1,1,0,1,0,1522,68,43.28900463,1,855,55.22927854,656,False,1440821705,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440824871,0
False,1,2,2,0.13110653,20,35,3997.5,97,9.276354167,2,22,6.677083333,20,True,1440835558,3
False,1,1,1,0,4,1,3323,63,22.17545139,1,0,0,0,True, 1440836391,2
False,1,1,1,0,3,5,1407,16,82.91172454,1,0,0,0,False,1440871797,0
False,1,1,1,0,12,0,0,0,0,0,5,0.783333333,0,False,1440889473,0
False,1,1,1,0,2,2,3326,64,0.918414352,1,1,1,0,True, 1440915742,2
False,1,1,1,0,4,1,3323,63,22.17545139,1,0,0,0,True,1440922791,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440956363,0
False,1,1,1,0,1,1,3326,64,0.556747685,1,2,2,1,False,1440963845,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1440972469,0
False,1,1,1,0,2,2,3326,64,0.918414352,1,1,1,0,True,1441002142,3
False,1,2,2,0.543564443,2,6,1150.5,68,3.051469907,2,28,11.29375,26,False,1441006115,0
False,1,3,3,1.128043874,70,69,1010.666667,40,238.4888079,3,29,12.29375,27,False,1441006576,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441032697,0
False,1,1,1,0,30,0,0,0,0,0,31,14.24375,0,False,1441042170,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441043879,0
False,1,1,1,0,3,0,171,14,1.15741E-05,1,192,13.96577237,48,False,1441044135,0
False,1,1,1,0,6,2,3729,30,5.650960648,1,0,0,0,False,1441047890,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441070716,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441070774,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441076257,0
False,1,1,1,0,8,7,2267,31,5.991608796,1,140,13.60633721,134,False,1441112875,0
False,1,1,1,0,3,4,2268,31,0.003680556,1,141,14.60633721,135,False,1441113193,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441122181,0
False,1,1,1,0,1,1,1405,17,2.928668981,1,1,1,0,False,1441124834,0
False,1,1,1,0,1,0,174,14,0.974884259,1,193,14.77636407,49,False,1441128365,0
False,1,1,1,0,28,19,1485,33,13.21217593,1,989,5.613022491,829,True, 1441179878,2
False,2,2,3,1.581030963,15,4,2135.666667,51,11.54175926,3,194,15.55561562,62.5,False,1441216243,0
False,1,1,2,1,6,0,650,4,41.34197338,2,15,0.789262908,14,True, 1441244262,2
False,1,1,2,0.970950594,7,3,69,11,82.94963542,2,16,1.789262908,0,False,1441244961,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441252817,0
False,1,1,1,0,2,0,1527,68,5.365277778,1,0,0,0,False,1441285265,0
False,1,1,1,0,1,1,1529,69,0.047824074,1,1,1,0,False,1441289397,0
False,1,2,2,0.529360865,19,6,1753,22,15.85234954,2,19,5.75,18,True, 1441291932,2
False,1,1,15,3.665599228,3737,3071,391.6666667,3,7.12024537,2,20,6.75,19,False,1441292062,0
False,1,1,1,0,39,22,1427,21,27.68885417,1,198,3.299648198,174,True, 1441292200,1
False,1,1,1,0,3,4,3274,19,0.034189815,1,21,7.65,20,False,1441294886,0
False,1,1,1,0,18,1,19,3,87.92524306,1,199,4.299574339,175,False,1441304965,0
False,1,1,1,0,1,1,1326,8,16.88216435,1,2532,15.53929434,511,False,1441326769,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441342824,0
False,1,1,1,0,24,17,1529,69,0.853969907,1,200,5.299465815,176,False,1441363180,0
False,1,1,1,0,1,0,912,4,1.525486111,1,17,2.785559205,15,False,1441376064,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441377800,0
False,1,1,1,0,12,3,1172,48,10.97846065,1,154,1.154788279,136,False,1441378456,0
False,1,1,1,0,14,17,22,2,2250.865602,1,131,23.91071429,130,False,1441384168,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441386240,0
False,1,1,1,0,8,0,1494,33,2.837210648,1,990,6.583558091,830,False,1441425013,0
False,1,1,1,0,6,6,1502,33,0.076840278,1,991,7.583511938,831,False,1441431652,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441469343,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441478484,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441479726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441673383,0
False,1,1,1,0,13,0,13,2,71.86928241,1,142,11.51428638,3,False,1441675114,0
False,1,1,1,0,1,1,26,3,0.000520833,1,143,12.51428638,4,False,1441675159,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441677564,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441719873,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441730589,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441765042,0
False,1,1,1,0,10,2,844,22,55.90263889,1,36,0.343307357,25,False,1441806792,0
False,1,1,1,0,6,5,11,4,319.9724306,1,132,21.33769841,131,False,1441829852,0
False,1,1,1,0,18,18,45,4,304.3122569,1,133,22.33769841,132,False,1441829994,0
False,1,1,1,0,3,6,1820,69,1.26337963,1,876,47.8840667,676,False,1441839060,0
False,1,1,1,0,3,1,1817,69,0.0003125,1,877,48.8840667,677,False,1441839087,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441868212,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441873464,0
False,1,1,1,0,1,0,448,17,40.79287037,1,19,0.494684997,15,False,1441883142,0
False,1,1,4,1.513521704,371,244,61.25,1,782.8792477,1,20,1.494684997,16,False,1441885085,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441895895,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441941166,0
False,1,1,1,0,3,2,1819,69,1.195196759,1,878,47.06229636,678,False,1441942352,0
False,1,1,1,0,1,4,361,17,13.9600463,1,879,48.0467408,76,False,1441942608,0
False,1,2,2,0.811278124,4,4,3137,61,16.25641204,2,880,49.04664562,679,False,1441943019,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441943143,0
False,1,1,1,0,2,2,7503,97,13.81130787,1,881,50.04664562,680,False,1441943258,0
False,1,1,1,0,4,4,1820,69,0.01431713,1,882,51.02283609,681,True, 1441943589,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441956658,0
False,1,1,1,0,1,1,170,14,12.62130787,1,191,10.89519489,47,False,1441961533,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1441980297,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442079395,0
False,1,2,2,0.672294817,9,8,1305.5,40,7.136487269,2,884,51.05995378,683,False,1442091390,0
False,1,1,1,0,1,1,7493,97,0.055347222,1,885,52.0208077,684,False,1442094931,0
False,1,1,1,0,16,10,30,1,12.20202546,1,886,53.0208077,152,False,1442096425,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442104110,0
False,1,1,1,0,1,1,178,9,26.2056713,1,887,54.00186717,685,False,1442105978,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442106034,0
False,1,1,1,0,29,0,257,7,97.22085648,1,8,1.303033794,5,True, 1442108106,1
False,1,1,1,0,7,3,3733,31,13.26696759,1,0,0,0,True, 1442194156,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442238988,0
False,1,1,1,0,1,0,2163,56,62.48798611,1,50,1.522946381,0,False,1442239259,0
False,1,1,1,0,7,7,6390,21,22.05403935,1,51,2.522931299,39,False,1442239554,0
False,1,1,1,0,36,0,0,0,0,0,0,0,0,True, 1442243048,2
False,1,1,1,0,13,7,36,1,0.008877315,1,1,1,0,True, 1442243815,2
False,1,1,1,0,2,7,42,1,0.040752315,1,2,2,1,False,1442247336,0
False,1,1,1,0,1,0,1829,69,3.553738426,1,206,3.023046848,141,False,1442250632,0
False,2,2,7,0.844310729,2181,6,627.4285714,98,312.5096958,5,199,1.708507947,96,True, 1442256194,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442258911,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442260027,0
False,1,1,1,0,2,1,312,5,98.99253472,1,48,0.565462115,36,False,1442261179,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442264011,0
False,1,1,1,0,1,1,460,2,0.227060185,1,890,55.28790946,688,False,1442275812,0
False,1,1,1,0,1,1,460,1,0.227060185,1,889,55.28790946,687,False,1442275812,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442275858,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442276016,0
False,1,1,1,0,9,8,206,1,59.98649306,1,891,57.27456956,34,False,1442280178,0
False,1,2,30,2.950581438,666,552,77.16666667,88,85.860076,16,892,58.25876178,153,False,1442282092,0
False,1,1,1,0,0,3,2429,60,0.003541667,1,893,59.25801103,154,False,1442282398,0
False,1,2,24,2.821092909,390,347,110.5416667,52,165.2064087,24,894,60.25750068,155,False,1442283015,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442283228,0
False,1,1,1,0,18,18,2696,44,0.017175926,1,895,61.25036776,156,False,1442284499,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442285805,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442286045,0
False,1,1,1,0,1,1,2426,60,0.057303241,1,896,62.236631,157,False,1442287349,0
False,1,2,2,0.970950594,5,5,2561,77,0.163854167,2,49,1.565229637,8,False,1442300081,0
False,1,1,1,0,1,1,100,1,65.59075231,1,25,0.811262527,1,True, 1442300138,1
False,1,2,2,0.69621226,15,1,663,10,49.95735532,2,50,2.565229637,37,False,1442301017,0
False,1,1,1,0,1,1,1504,32,26.72966435,1,26,1.811262527,12,False,1442301440,0
False,1,1,1,0,2,2,531,17,219.0426968,1,27,2.811262527,2,False,1442303726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442313753,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442313831,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442314129,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442317995,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442318066,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442318337,0
False,1,1,1,0,4,1,327,18,49.04542824,1,897,63.11101196,77,False,1442326714,0
False,1,1,1,0,8,11,330,18,0.005185185,1,898,64.11050691,78,False,1442327162,0
False,1,1,1,0,2,3,37,1,0.932395833,1,3,3,2,False,1442327895,0
False,1,1,1,0,28,28,81,6,307.7770139,1,134,20.19126984,133,True, 1442327942,2
False,1,1,1,0,0,1,334,19,1.15741E-05,1,253,12.87456026,71,False,1442329366,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442329366,0
False,1,1,1,0,36,0,0,0,0,0,0,0,0,True,1442329448,3
False,1,1,1,0,13,7,36,1,0.008877315,1,1,1,0,True,1442330215,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442335284,0
False,1,1,1,0,16,15,99,1,1.864224537,1,1,1,0,True,1442335497,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442335790,0
False,1,1,1,0,150,181,2426,60,0.41380787,1,98,8.300260196,12,False,1442335834,0
False,1,1,1,0,37,24,2395,60,0.043032407,1,99,9.282403053,13,False,1442339552,0
False,1,1,1,0,78,79,2408,60,0.008020833,1,100,10.28240305,14,False,1442340245,0
False,1,1,1,0,9,1,73,9,324.1480556,1,201,4.432884174,6,False,1442341985,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442343309,0
False,1,1,1,0,4,3,327,18,0.234965278,1,28,3.811238615,2,False,1442347463,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442348631,0
False,1,1,1,0,8,2,1747,3,231.0135301,1,29,4.811238615,9,False,1442353692,0
False,1,1,1,0,4,6,36,1,0.745092593,1,4,4,3,False,1442392271,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442411527,0
False,1,1,1,0,1,1,81,10,0.993391204,1,202,5.378236964,7,False,1442427814,0
False,2,2,2,0.353359335,1,44,1105,59,492.4860995,2,204,7.378226457,128,False,1442430993,0
False,1,1,1,0,61,0,0,0,0,0,205,8.378226457,1,False,1442431017,0
False,1,1,1,0,4,0,1038,1,55.86907407,1,30,5.810787591,13,False,1442442503,0
False,1,1,1,0,1,2,1042,2,0.139479167,1,31,6.81064985,14,False,1442454554,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442460274,0
False,1,1,1,0,24,8,127,7,34.68084491,1,36,5.901573013,22,True,1442519613,3
False,1,2,2,1,2,2,50,2,60.11771412,2,4,0.444444444,3,True, 1442536517,2
False,1,1,1,0,3,1,1753,4,2.129756944,1,32,7.809345995,10,False,1442537703,0
False,1,1,1,0,4,4,58,6,65.55369213,1,33,8.809345995,3,False,1442542390,0
False,1,1,1,0,5,2,328,19,2.486747685,1,34,9.809345995,3,False,1442562318,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442568053,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442584052,0
False,1,1,1,0,6,0,85,7,449.0053125,1,35,10.80908686,4,False,1442611944,0
False,1,1,1,0,19,0,2167,58,4.121527778,1,36,11.80908686,5,False,1442612294,0
False,1,1,1,0,2,0,380,37,4.123854167,1,37,12.80908686,6,False,1442612495,0
False,1,1,1,0,1,1,382,37,0.010763889,1,38,13.80908686,7,False,1442613425,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442654315,0
False,1,1,1,0,33,26,917,11,103.9613079,1,216,8.802970067,183,True, 1442690481,2
False,1,1,1,0,10,5,767,2,71.32394676,1,207,9.77248971,9,False,1442762058,0
False,1,1,1,0,4,0,532,4,0.017013889,1,208,10.77248338,10,False,1442763456,0
False,1,1,1,0,2,2,3737,32,6.923680556,1,1,1,0,False,1442792362,0
False,1,1,1,0,7,3,3733,31,13.26696759,1,0,0,0,True,1442798956,3
False,1,1,1,0,6,6,3737,32,0.082604167,1,2,1.5,1,False,1442799499,0
False,1,1,1,0,6,1,446,16,32.87894676,1,3,0.3,2,True, 1442832738,1
False,1,1,1,0,1,1,1504,33,6.149803241,1,4,1.3,3,False,1442832783,0
False,1,1,1,0,7,0,451,17,0.155671296,1,5,2.3,4,False,1442846188,0
False,1,1,1,0,1,1,1504,34,0.155775463,1,6,3.3,5,False,1442846242,0
False,1,1,1,0,2,2,175,14,19.88634259,1,195,10.69160881,51,False,1442846545,0
False,1,1,1,0,1,1,175,14,0.008657407,1,196,11.69160881,52,False,1442847293,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442847672,0
False,1,1,1,0,3,0,536,4,1.105462963,1,209,11.73601933,11,False,1442858968,0
False,1,1,1,0,33,26,917,11,103.9613079,1,216,8.802970067,183,True,1442863281,3
False,1,1,1,0,2,4,1812,12,52.69813657,1,11,0.091412967,9,False,1442867764,0
False,1,1,1,0,1,1,1810,13,0.002569444,1,12,1.091412967,10,False,1442867986,0
False,1,1,1,0,1,1,1810,13,0.000601852,1,13,2.091412967,11,False,1442868038,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442887295,0
False,1,1,1,0,30,31,113,6,314.3100579,1,135,17.90699856,134,True, 1442891691,2
False,1,1,1,0,13,13,67,6,469.6041898,1,136,18.90699856,135,False,1442891866,0
False,1,1,1,0,1,2,67,7,0.00056713,1,137,19.90699856,136,False,1442891915,0
False,1,1,1,0,13,14,24,3,316.6043634,1,138,20.90699856,137,False,1442892032,0
False,1,1,1,0,19,19,29,3,332.2679861,1,139,21.90699856,138,False,1442892188,0
False,1,1,1,0,10,2,1484,32,65.35657407,1,821,52.0335863,629,True,1442897432,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442909478,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442909627,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442909726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442909764,0
False,1,1,1,0,23,24,40,3,317.2871759,1,140,22.2538961,139,True, 1442951027,2
False,1,1,1,0,7,6,19,2,317.2885417,1,141,23.2538961,140,False,1442951145,0
False,1,1,1,0,7,6,20,4,1653.105417,1,142,24.2538961,141,False,1442951301,0
False,1,1,1,0,19,19,51,6,325.1320602,1,143,25.2538961,142,False,1442951443,0
False,1,1,1,0,11,12,82,8,317.2731481,1,144,26.2538961,143,True, 1442951648,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442957515,0
False,1,1,1,0,1,1,81,9,0.082951389,1,145,27.2538961,144,False,1442958815,0
False,1,1,1,0,0,1,51,7,0.086215278,1,146,28.2538961,145,False,1442958892,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442995283,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442995299,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1442995554,0
False,1,3,9,3.169925001,9,9,59,17,585.3857883,9,18,1.639903906,1,True, 1443005683,2
False,1,1,1,0,11,12,82,8,317.2731481,1,144,26.2538961,143,True,1443038048,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443059856,0
False,1,1,1,0,2,2,81,9,1.1959375,1,147,28.66976912,146,True, 1443062144,2
False,1,1,1,0,13,0,2696,44,8.883634259,1,901,48.72393792,158,False,1443067627,0
False,2,3,3,1.584962501,3,3,765.3333333,63,1.15741E-05,2,0,0,0,False,1443085931,0
False,2,7,11,2.727754737,1794,1838,1019.363636,69,13.71301452,3,2,0,0.5,False,1443085931,0
False,1,1,1,0,1,1,500,7,0.025601852,1,1,1,0,False,1443088143,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443102818,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443104746,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443107415,0
False,1,1,1,0,15,12,304,16,35.98200231,1,0,0,0,False,1443117756,0
False,1,1,1,0,1,1,307,17,0.004178241,1,1,1,0,False,1443118117,0
False,1,1,1,0,0,1,175,14,3.424791667,1,24,0.517254635,8,False,1443143195,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443185158,0
False,1,1,1,0,1,11,3737,32,4.929074074,1,3,2.5,2,False,1443225371,0
False,1,1,1,0,9,3,7493,97,13.39738426,1,992,5.630402425,832,True, 1443252465,1
False,1,1,1,0,14,3,4065,56,29.01091435,1,993,6.630315846,833,False,1443254630,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443285942,0
False,1,1,1,0,50,50,1919,42,0.75775463,1,14,1.372021959,11,True, 1443288521,2
False,1,1,1,0,9,9,173,10,9.218125,1,1,0.5,0,False,1443294269,0
False,1,1,1,0,1,1,173,10,0.002789352,1,2,1.5,1,False,1443294510,0
False,1,1,1,0,6,6,173,10,0.043518519,1,3,2.5,2,False,1443298270,0
False,1,1,2,0.970950594,2,3,3611.5,115,1.388935185,2,903,48.44341136,691,False,1443298543,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443300554,0
False,1,1,1,0,4,1,81,9,2.850775463,1,148,28.73023088,147,False,1443308451,0
False,1,1,1,0,2,2,3883,73,0.118194444,1,906,50.73862165,694,False,1443308755,0
False,1,1,1,0,6,12,3883,73,0.103472222,1,907,51.55692964,695,False,1443317695,0
False,1,1,1,0,5,6,126,7,71.86928241,1,908,52.55668926,696,False,1443318170,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443323197,0
False,2,3,6,2.431419132,31,13,1530,64,68.67568866,6,210,9.870055471,95.5,False,1443335079,0
False,1,1,1,0,15,0,566,12,72.47422454,1,211,10.87003017,180,False,1443342157,0
False,1,1,1,0,19,0,1764,37,27.38600694,1,665,48.98979945,496,True,1443358623,3
False,1,1,1,0,1,1,84,9,0.620219907,1,149,29.58170996,148,False,1443362038,0
False,1,1,1,0,2,1,174,14,2.796018519,1,910,54.32378377,80,False,1443384771,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443428426,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443516158,0
False,1,1,1,0,1,0,187,1,184.5428935,1,150,27.71727994,0,False,1443529518,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443536524,0
False,3,6,6,2.40035157,44,2,1672.166667,106,9.64506E-06,5,21,1.590513764,7,True, 1443556231,1
False,1,1,2,1,2,2,2122.5,64,27.94403356,2,4,2.333333333,3,False,1443584319,0
False,1,1,1,0,10,10,307,17,6.337962963,1,2,2,1,False,1443665717,0
False,1,1,1,0,6,0,1883,28,4.462997685,1,213,9.838309131,182,False,1443720682,0
False,1,1,1,0,1,1,307,17,0.837662037,1,3,2,2,False,1443738091,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443753982,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443754391,0
False,1,1,1,0,3,1,181,10,4.946365741,1,911,50.21917524,698,True, 1443754659,2
False,1,1,1,0,2,1,2655,24,37.44283565,1,14,1.590025342,12,False,1443795981,0
False,1,1,1,0,5,1,3732,32,6.6175,1,17,2.590025342,15,True, 1443797123,2
False,1,1,1,0,1,1,533,4,5.355543981,1,214,10.7381481,13,False,1443797798,0
False,1,1,1,0,3,0,533,4,0.0003125,1,215,11.7381481,14,False,1443797825,0
False,1,1,1,0,11,1,317,8,60.92883102,1,15,2.590025342,13,True, 1443799188,1
False,1,1,1,0,2,1,2656,25,0.099884259,1,16,3.590025342,14,False,1443804611,0
False,1,1,1,0,23,10,2012,30,46.05277778,1,2682,64.54709821,1778,True,1443805127,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443820507,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443821875,0
False,1,1,1,0,6,1,2007,29,38.1503588,1,18,5.590025342,16,True, 1443825511,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443825961,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443834833,0
False,1,1,1,0,6,1,35,8,83.12835648,1,912,50.48405338,35,False,1443834833,0
False,1,1,2,0.601648391,480,474,4614.5,52,0.754756944,1,130,9.124499343,117,True,1443881375,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1443924021,0
False,1,1,1,0,22,19,304,17,45.31377315,1,913,47.10251113,159,False,1443924021,0
False,1,2,3,1.162607879,130,3,18,4,39.50506559,1,218,12.5551688,185,True, 1443947937,2
False,1,2,3,0.306534788,69,43,453.3333333,22,44.02345679,3,220,14.0551688,187,True, 1443949084,1
